State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/6/20,Parts per billion,None,22,92,17.5,55,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/7/20,Parts per billion,None,24,100,5.291667,12,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/8/20,Parts per billion,None,23,96,5.782609,17,23,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/9/20,Parts per billion,None,22,92,6.045455,12,10,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/10/20,Parts per billion,None,22,92,5.363636,16,23,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/11/20,Parts per billion,None,22,92,5.136364,10,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/12/20,Parts per billion,None,22,92,17.227273,41,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/13/20,Parts per billion,None,20,83,24.6,57,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/14/20,Parts per billion,None,22,92,18.181818,51,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/15/20,Parts per billion,None,22,92,29.590909,88,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/16/20,Parts per billion,None,22,92,24.954545,65,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/17/20,Parts per billion,None,22,92,15.909091,34,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/18/20,Parts per billion,None,22,92,14.318182,32,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/19/20,Parts per billion,None,22,92,6.545455,15,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/20/20,Parts per billion,None,24,100,5.458333,14,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/21/20,Parts per billion,None,22,92,5.5,14,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/22/20,Parts per billion,None,22,92,5.409091,10,17,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/23/20,Parts per billion,None,22,92,4.636364,7,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/24/20,Parts per billion,None,24,100,3.25,7,5,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/25/20,Parts per billion,None,24,100,2.875,6,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/26/20,Parts per billion,None,21,88,17.285714,38,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/27/20,Parts per billion,None,22,92,26.772727,59,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/28/20,Parts per billion,None,22,92,21.227273,53,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/29/20,Parts per billion,None,22,92,23.181818,78,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/30/20,Parts per billion,None,22,92,23.590909,58,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,10/31/20,Parts per billion,None,22,92,28.590909,53,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/1/20,Parts per billion,None,22,92,19.863636,51,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/2/20,Parts per billion,None,21,88,17.666667,48,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/3/20,Parts per billion,None,22,92,12.181818,28,23,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/4/20,Parts per billion,None,22,92,18.954545,45,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/5/20,Parts per billion,None,22,92,37.272727,106,10,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/6/20,Parts per billion,None,22,92,8.636364,42,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/7/20,Parts per billion,None,22,92,2.090909,5,18,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/8/20,Parts per billion,None,22,92,1.454545,4,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/9/20,Parts per billion,None,21,88,10.238095,32,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/10/20,Parts per billion,None,22,92,20.954545,45,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/11/20,Parts per billion,None,22,92,21.409091,43,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/12/20,Parts per billion,None,22,92,18.5,39,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/13/20,Parts per billion,None,22,92,16.681818,45,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/14/20,Parts per billion,None,22,92,9.954545,19,1,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/15/20,Parts per billion,None,22,92,26.227273,50,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/16/20,Parts per billion,None,22,92,44.636364,93,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/17/20,Parts per billion,None,22,92,32.954545,99,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/18/20,Parts per billion,None,22,92,11.954545,22,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/19/20,Parts per billion,None,22,92,12.863636,25,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/20/20,Parts per billion,None,22,92,26.454545,47,10,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/21/20,Parts per billion,None,22,92,30.818182,60,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/22/20,Parts per billion,None,22,92,23.272727,54,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/23/20,Parts per billion,None,21,88,11.571429,26,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/24/20,Parts per billion,None,22,92,17.181818,45,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/25/20,Parts per billion,None,22,92,16.863636,33,0,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/26/20,Parts per billion,None,22,92,8.863636,20,23,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/27/20,Parts per billion,None,22,92,24.181818,59,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/28/20,Parts per billion,None,22,92,27.363636,64,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/29/20,Parts per billion,None,22,92,23.363636,52,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,11/30/20,Parts per billion,None,22,92,41.363636,87,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/1/20,Parts per billion,None,22,92,51.409091,85,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/2/20,Parts per billion,None,22,92,43.863636,117,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/3/20,Parts per billion,None,22,92,25.681818,60,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/4/20,Parts per billion,None,22,92,41.818182,92,8,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/5/20,Parts per billion,None,22,92,30.954545,62,19,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/6/20,Parts per billion,None,22,92,28.181818,65,20,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/7/20,Parts per billion,None,22,92,50.363636,83,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/8/20,Parts per billion,None,17,71,29.470588,55,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/9/20,Parts per billion,None,15,63,26.8,61,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/10/20,Parts per billion,None,15,63,14.466667,43,6,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/11/20,Parts per billion,None,22,92,14.727273,39,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/12/20,Parts per billion,None,22,92,17.272727,46,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/13/20,Parts per billion,None,22,92,16.227273,42,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/14/20,Parts per billion,None,21,88,19.761905,39,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/15/20,Parts per billion,None,20,83,22.2,53,9,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/16/20,Parts per billion,None,22,92,31.272727,72,21,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/17/20,Parts per billion,None,22,92,25.181818,68,7,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,42603,1,32.710177,-117.142665,NAD83,Oxides of nitrogen (NOx),1 HOUR,,12/18/20,Parts per billion,None,22,92,20,54,22,,74,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
