State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/14/20,Millibars,None,24,100,998.458333,1001.2,23,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/15/20,Millibars,None,24,100,1000.008333,1001.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/16/20,Millibars,None,24,100,998.175,999.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/17/20,Millibars,None,24,100,996.504167,998.6,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/18/20,Millibars,None,24,100,995.520833,997.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/19/20,Millibars,None,24,100,995.466667,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/20/20,Millibars,None,24,100,996.279167,997.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/21/20,Millibars,None,24,100,997.95,999.9,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/22/20,Millibars,None,24,100,1000.3875,1001.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/23/20,Millibars,None,24,100,999.683333,1001.2,4,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/24/20,Millibars,None,24,100,997.225,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/25/20,Millibars,None,24,100,997.841667,998.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/26/20,Millibars,None,24,100,997.129167,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/27/20,Millibars,None,24,100,996.170833,997.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/28/20,Millibars,None,24,100,996.8375,998.6,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/29/20,Millibars,None,24,100,997.975,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,9/30/20,Millibars,None,24,100,997.1625,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/1/20,Millibars,None,24,100,996.825,998.6,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/2/20,Millibars,None,24,100,995.454167,997.2,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/3/20,Millibars,None,24,100,995.466667,997.2,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/4/20,Millibars,None,24,100,998.0625,999.9,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/5/20,Millibars,None,24,100,999.520833,1001.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/6/20,Millibars,None,24,100,998.8,999.9,4,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/7/20,Millibars,None,24,100,997.391667,998.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/8/20,Millibars,None,24,100,998.233333,999.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/9/20,Millibars,None,24,100,998.3,999.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/10/20,Millibars,None,24,100,999.033333,999.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/11/20,Millibars,None,24,100,998.966667,999.9,5,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/12/20,Millibars,None,24,100,998.575,999.9,5,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/13/20,Millibars,None,24,100,999.016667,1001.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/14/20,Millibars,None,24,100,999.020833,999.9,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/15/20,Millibars,None,24,100,997.841667,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/16/20,Millibars,None,24,100,996.833333,998.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/17/20,Millibars,None,24,100,998.116667,999.9,10,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/18/20,Millibars,None,24,100,999.575,1001.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/19/20,Millibars,None,24,100,998.558333,999.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/20/20,Millibars,None,24,100,995.9,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/21/20,Millibars,None,24,100,994.970833,995.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/22/20,Millibars,None,24,100,996.554167,998.6,22,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/23/20,Millibars,None,24,100,999.179167,1001.2,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/24/20,Millibars,None,24,100,999.295833,1001.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/25/20,Millibars,None,24,100,997.516667,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/26/20,Millibars,None,24,100,999.445833,1001.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/27/20,Millibars,None,24,100,1001.391667,1002.6,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/28/20,Millibars,None,24,100,1001.625,1003.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/29/20,Millibars,None,24,100,999.954167,1001.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/30/20,Millibars,None,24,100,999.345833,1001.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,10/31/20,Millibars,None,24,100,1000.670833,1002.6,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/1/20,Millibars,None,24,100,1002.758333,1003.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/2/20,Millibars,None,24,100,1002.233333,1003.9,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/3/20,Millibars,None,24,100,1000.725,1002.6,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/4/20,Millibars,None,24,100,1002.008333,1003.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/5/20,Millibars,None,24,100,997.791667,1001.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/6/20,Millibars,None,24,100,991.954167,993.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/7/20,Millibars,None,24,100,993.770833,995.9,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/8/20,Millibars,None,24,100,996.170833,997.2,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/9/20,Millibars,None,24,100,1002.4625,1005.2,19,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/10/20,Millibars,None,24,100,1003.158333,1005.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/11/20,Millibars,None,24,100,1000.720833,1002.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/12/20,Millibars,None,24,100,1001.116667,1002.6,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/13/20,Millibars,None,24,100,1003.7375,1005.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/14/20,Millibars,None,24,100,1003.7375,1005.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/15/20,Millibars,None,24,100,1002.333333,1005.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/16/20,Millibars,None,24,100,1000.116667,1001.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/17/20,Millibars,None,24,100,1001,1002.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/18/20,Millibars,None,24,100,1003.0125,1005.2,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/19/20,Millibars,None,24,100,1003.4125,1005.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/20/20,Millibars,None,24,100,1002.8625,1003.9,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/21/20,Millibars,None,24,100,1002.0625,1003.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/22/20,Millibars,None,24,100,998.279167,999.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/23/20,Millibars,None,24,100,997.395833,999.9,23,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/24/20,Millibars,None,24,100,1001.5125,1002.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/25/20,Millibars,None,24,100,1002.691667,1003.9,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/26/20,Millibars,None,24,100,1001.3375,1002.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/27/20,Millibars,None,24,100,1004.508333,1006.6,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/28/20,Millibars,None,24,100,1004.566667,1006.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/29/20,Millibars,None,24,100,1003.129167,1005.2,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,11/30/20,Millibars,None,24,100,1003.683333,1005.2,1,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,12/1/20,Millibars,None,24,100,1001.620833,1003.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,64101,1,32.845709,-117.123964,NAD83,Barometric pressure,1 HOUR,,12/2/20,Millibars,None,24,100,1001.8375,1003.9,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
