State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1022,43830,5,32.789565,-116.944308,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43830,5,32.789565,-116.944308,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,3/6/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43830,5,32.789565,-116.944308,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43830,5,32.789565,-116.944308,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43830,5,32.789565,-116.944308,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,4/9/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43831,5,32.789565,-116.944308,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43831,5,32.789565,-116.944308,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43831,5,32.789565,-116.944308,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,1/30/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43831,5,32.789565,-116.944308,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43831,5,32.789565,-116.944308,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43831,5,32.789565,-116.944308,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,3/6/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43831,5,32.789565,-116.944308,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43831,5,32.789565,-116.944308,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,43831,5,32.789565,-116.944308,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,4/9/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",8/26/20
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,5/23/20,Parts per billion Carbon,None,14,58,0.544914,0.7665,20,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,5/24/20,Parts per billion Carbon,None,21,88,0.6495,1.1093,20,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,5/25/20,Parts per billion Carbon,None,22,92,0.762432,1.0733,22,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,5/26/20,Parts per billion Carbon,None,15,63,0.952073,1.5431,9,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,5/27/20,Parts per billion Carbon,None,20,83,0.80422,1.467,8,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,5/28/20,Parts per billion Carbon,None,19,79,0.603584,0.9978,9,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,5/29/20,Parts per billion Carbon,None,21,88,0.627581,1.4928,10,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,5/30/20,Parts per billion Carbon,None,10,42,0.24722,0.4107,23,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,5/31/20,Parts per billion Carbon,None,21,88,0.313524,0.5104,5,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/1/20,Parts per billion Carbon,None,22,92,0.600268,1.2946,5,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/2/20,Parts per billion Carbon,None,22,92,0.991645,1.5196,9,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/3/20,Parts per billion Carbon,None,22,92,0.8209,1.7469,5,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/4/20,Parts per billion Carbon,None,22,92,0.671714,1.3843,9,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/5/20,Parts per billion Carbon,None,22,92,0.343164,0.6188,4,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/6/20,Parts per billion Carbon,None,20,83,0.205745,0.409,16,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/7/20,Parts per billion Carbon,None,21,88,0.260281,0.7697,23,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/8/20,Parts per billion Carbon,None,22,92,0.638077,2.0459,20,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/9/20,Parts per billion Carbon,None,22,92,0.957441,2.3284,7,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/10/20,Parts per billion Carbon,None,22,92,1.210859,2.8398,6,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/11/20,Parts per billion Carbon,None,11,46,1.277591,2.148,6,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/12/20,Parts per billion Carbon,None,22,92,0.886236,2.0851,7,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/13/20,Parts per billion Carbon,None,19,79,0.387905,0.5864,9,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/14/20,Parts per billion Carbon,None,16,67,0.489638,1.1775,8,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/15/20,Parts per billion Carbon,None,22,92,0.484573,0.8277,10,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
6,73,1022,45201,1,32.789565,-116.944308,NAD83,Benzene,1 HOUR,,6/16/20,Parts per billion Carbon,None,19,79,0.530063,1.1378,10,,228,preconcentrator trap/thermal desorber - electronic drier - Markes CIA TD/Agilent GC dual FID - carbon response,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/7/21
