State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/16/20,Knots,None,24,100,1.795833,6.3,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/17/20,Knots,None,24,100,1.6375,3.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/18/20,Knots,None,24,100,2.870833,6.5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/19/20,Knots,None,24,100,2.854167,6.6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/20/20,Knots,None,24,100,2.1,5.4,14,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/21/20,Knots,None,24,100,1.5875,4.7,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/22/20,Knots,None,24,100,1.5875,4.6,14,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/23/20,Knots,None,24,100,2.9875,5.4,11,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/24/20,Knots,None,24,100,2.295833,5,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/25/20,Knots,None,24,100,2.425,6.5,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/26/20,Knots,None,24,100,2.691667,5.1,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/27/20,Knots,None,24,100,2.270833,5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/28/20,Knots,None,24,100,2.045833,5.2,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/29/20,Knots,None,24,100,2.033333,5.5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,11/30/20,Knots,None,24,100,2.1375,6,14,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/1/20,Knots,None,24,100,1.754167,4.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/2/20,Knots,None,24,100,1.8375,4.3,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/3/20,Knots,None,24,100,2.604167,5.4,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/4/20,Knots,None,24,100,2.1625,5,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/5/20,Knots,None,24,100,1.958333,4.3,14,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/6/20,Knots,None,24,100,2.2625,4.9,14,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/7/20,Knots,None,24,100,1.191667,3.6,22,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/8/20,Knots,None,24,100,1.895833,3.1,16,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/9/20,Knots,None,24,100,2.3125,5.3,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/10/20,Knots,None,24,100,2.9375,6.5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/11/20,Knots,None,23,96,2.347826,6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/12/20,Knots,None,24,100,1.816667,3.4,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/13/20,Knots,None,24,100,2.333333,7.1,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/14/20,Knots,None,24,100,2.104167,5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/15/20,Knots,None,24,100,2.870833,5.4,14,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/16/20,Knots,None,24,100,1.9625,5.1,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/17/20,Knots,None,24,100,2.216667,5.2,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/18/20,Knots,None,24,100,2.525,5.6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/19/20,Knots,None,24,100,2.570833,5.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/20/20,Knots,None,24,100,1.6375,4,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/21/20,Knots,None,24,100,1.683333,4.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/22/20,Knots,None,24,100,1.958333,3.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/23/20,Knots,None,24,100,1.895833,3.6,15,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/24/20,Knots,None,24,100,2.441667,7.5,15,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/25/20,Knots,None,24,100,2.054167,5.1,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/26/20,Knots,None,24,100,2.229167,6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/27/20,Knots,None,24,100,2.775,4.9,15,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/28/20,Knots,None,24,100,4.416667,7.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/29/20,Knots,None,24,100,2.9,6.1,14,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/30/20,Knots,None,24,100,2.1125,4.6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61103,1,32.710177,-117.142665,NAD83,Wind Speed - Resultant,1 HOUR,,12/31/20,Knots,None,24,100,2.45,5.6,15,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/1/20,Degrees Compass,None,24,100,128.583333,235,15,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/2/20,Degrees Compass,None,24,100,140.041667,356,16,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/3/20,Degrees Compass,None,24,100,125.291667,357,21,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/4/20,Degrees Compass,None,24,100,210.875,356,22,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/5/20,Degrees Compass,None,24,100,187.333333,354,21,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/6/20,Degrees Compass,None,24,100,171.041667,357,17,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/7/20,Degrees Compass,None,24,100,122.125,351,20,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/8/20,Degrees Compass,None,24,100,123.458333,226,17,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/9/20,Degrees Compass,None,24,100,164.375,279,16,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/10/20,Degrees Compass,None,24,100,163.041667,352,22,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/11/20,Degrees Compass,None,24,100,124.291667,223,14,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/12/20,Degrees Compass,None,24,100,146.916667,333,18,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/13/20,Degrees Compass,None,24,100,134.875,351,19,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/14/20,Degrees Compass,None,24,100,159.666667,357,10,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/15/20,Degrees Compass,None,24,100,160.166667,353,19,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/16/20,Degrees Compass,None,24,100,143.916667,253,17,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/17/20,Degrees Compass,None,24,100,178.083333,357,21,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/18/20,Degrees Compass,None,24,100,173.625,357,3,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/19/20,Degrees Compass,None,24,100,158.5,335,3,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/20/20,Degrees Compass,None,24,100,147.541667,357,16,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/21/20,Degrees Compass,None,24,100,189.75,346,19,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/22/20,Degrees Compass,None,24,100,208.875,356,20,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/23/20,Degrees Compass,None,24,100,223.416667,357,2,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/24/20,Degrees Compass,None,24,100,198.833333,356,1,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/25/20,Degrees Compass,None,24,100,178.583333,288,6,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/26/20,Degrees Compass,None,24,100,222.166667,357,23,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/27/20,Degrees Compass,None,24,100,146.625,333,18,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/28/20,Degrees Compass,None,24,100,186,345,8,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/29/20,Degrees Compass,None,24,100,153.416667,357,21,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/30/20,Degrees Compass,None,24,100,159.041667,332,17,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1026,61104,1,32.710177,-117.142665,NAD83,Wind Direction - Resultant,1 HOUR,,1/31/20,Degrees Compass,None,24,100,165.833333,352,2,,20,INSTRUMENTAL - VECTOR SUMMATION,San Diego - Sherman Elementary School,450B 24th Street,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
